SNODP,SWGDN,LWGAB,T2M,SWLAND,GHTSKIN,HFLUX,SPEED,TLML,TSH,EVPSOIL,LWLAND,TS,QV2M,SLP,Y,M,D,W,H,S,T0_plus30
0.0680290386080742,243.52961730957,303.98583984375,4.6097351074219,221.446502685547,11.7974863052368,14.3475570678711,4.99267816543579,4.6243835449219,6.10634765625002,68.1143188476562,-58.7132339477539,4.4097839355469,0.0048801293596625,102265.5,1999,7,3,1,0,1,1
0.269877970218658,0,207.875915527344,-14.8481506347656,0,-3.16849756240845,-4.19932126998901,7.29831457138062,-12.130224609375,-12.8500732421875,0,-23.1172904968262,-16.9035400390625,0.0009183096699416,104681.4296875,1998,12,18,0,0,2,0
0.578943729400635,2.51472091674805,274.938415527344,-6.7723449707031,1.06283557415009,3.1424388885498,-0.0689166784286499,4.75767755508423,-6.8367980957031,-6.12238159179685,0,-5.43873500823975,-6.86618652343748,0.002109796507284,100998.8125,2000,2,12,1,0,3,0
0.176169529557228,0.0222092363983393,200.854217529297,-22.7090515136719,0.0116920592263341,-4.82544136047363,36.0344924926758,11.5035848617554,-23.6463226318359,-21.1853698730469,0,-17.2378730773926,-21.1435150146484,0.0005089243641123,100760.6796875,1989,11,18,1,0,2,0
0.265343457460403,3.33576965332031,208.025146484375,-21.1947235107422,1.34623324871063,-4.99285316467285,29.4283294677734,9.01859474182129,-22.0916198730469,-19.4145263671875,0,-15.2143602371216,-19.5907501220703,0.0005727925454266,101668.875,1996,10,26,1,0,2,0
0.475309491157532,14.8490600585938,274.680572509766,-4.88126220703123,6.07383489608765,4.04258108139038,-5.77920961380005,9.32141876220703,-5.25778808593748,-5.13596191406248,0,-16.8078517913818,-5.17133178710935,0.0024094651453197,102844.6796875,1996,3,4,0,0,3,0
0.439907133579254,133.83381652832,231.523880004883,-4.40994873046873,59.4499092102051,-3.2540717124939,-1.51552760601044,4.14471292495728,-3.14267578124998,-5.92499389648435,0,-50.7360153198242,-7.1383117675781,0.002537599299103,99983.9609375,1998,4,5,1,0,0,0
0.0914112776517868,247.157638549805,283.205963134766,-1.2929748535156,155.368850708008,26.509859085083,17.7590389251709,10.6936235427856,-2.00339355468748,-0.539373779296852,13.0167827606201,-29.5482959747314,-0.619085693359352,0.003271018853411,101159.53125,1988,5,27,0,0,0,1
0.173332691192627,36.4977416992188,315.300384521484,4.02114257812502,33.0868988037109,12.633487701416,-4.97072172164917,5.63170194625854,4.86464843750002,3.0334411621094,5.4879093170166,-13.5991086959839,2.73589477539065,0.0048728641122579,101099.4375,1999,9,11,1,0,1,0
0.0838937759399414,210.473999023438,293.610076904297,1.30721435546877,160.513702392578,62.8584899902344,-14.1686315536499,10.5862236022949,1.40999755859377,0.548944091796898,17.1953201293945,-28.3640251159668,0.386346435546898,0.0038052788004279,101234.8125,1992,5,23,1,0,0,1
0.0013709443155676,151.678787231445,312.311462402344,5.79708251953127,138.744369506836,-0.0207249317318201,-0.454902648925781,7.23049211502075,7.95296630859377,4.88070068359377,41.2158279418945,-49.5546188354492,3.9008728027344,0.0056328466162085,100693.6015625,1988,8,18,0,0,1,1
0.499436318874359,1.26098001003265,174.440170288086,-33.2336791992187,0.565122783184052,-5.89362192153931,35.5696830749512,2.82519769668579,-34.2395080566406,-28.4057067871094,0,-7.55612564086914,-29.2241882324219,0.0001869262487161,100315.7890625,1991,2,2,1,0,3,0
0.236037492752075,0.61212158203125,188.026702880859,-23.5571807861328,0.293856680393219,-8.30787754058838,30.2497806549072,9.15841484069824,-24.3074554443359,-21.4089263916015,0,-23.2090797424316,-22.0553955078125,0.0004634435463231,101891.875,1991,11,13,0,0,2,0
0.304711490869522,0.584147155284882,209.619674682617,-19.6366027832031,0.272611409425735,-5.9696102142334,16.7063541412354,4.6943473815918,-19.7880004882812,-15.9888977050781,0,-12.2274446487427,-18.5556701660156,0.0006560455076396,101183.0703125,1999,11,12,0,0,2,0
0.452824652194977,151.798110961914,251.127426147461,-7.83185424804685,64.6881790161133,0.523270189762115,11.8030624389648,3.73122906684875,-8.13870849609373,-6.19635620117185,0,-30.2740077972412,-7.17062988281248,0.0018025361932814,102309.125,1992,4,22,0,0,0,0
0.464853316545486,113.077072143555,207.563110351562,-15.4758056640625,47.4278297424316,-1.83134758472443,15.0756359100342,7.75449228286743,-15.9899353027344,-14.1261657714844,0,-40.2388763427734,-14.5644592285156,0.0008671190589666,103408.84375,1992,4,7,0,0,0,0
0.080132283270359,272.724609375,278.771728515625,2.20992431640627,240.41438293457,18.5987300872803,16.3237800598145,4.22056913375854,2.14998779296877,3.71355590820315,67.157096862793,-70.6505889892578,2.55324707031252,0.0039067892357707,102066.1171875,1993,6,20,1,0,0,1
0.0865756571292877,179.813507080078,303.901763916016,1.60567626953127,159.379776000977,8.86622905731201,18.1681957244873,4.22023344039917,0.979913330078148,3.2759948730469,37.0015602111816,-40.5146293640137,2.52932128906252,0.0040568201802671,100450.046875,1991,8,2,0,0,1,1
0.400390446186066,0,185.022888183594,-27.7171691894531,0,-2.95172262191772,55.0652275085449,14.8766937255859,-28.7163146972656,-25.9074462890625,0,-14.0868892669678,-25.7433380126953,0.0003234027535654,102672.40625,1998,1,21,0,0,3,0
3.94331000279635e-05,204.446350097656,226.766036987305,1.45540771484377,185.556625366211,-0.311798423528671,13.9903287887573,5.8824405670166,1.20247802734377,2.43218383789065,29.0670604705811,-97.9871597290039,1.79741821289065,0.0035686553455889,102221.96875,1990,8,23,0,0,1,0
0,101.67790222168,327.815948486328,7.92415771484377,98.8893280029297,17.5047836303711,-7.97965860366821,6.0360255241394,10.396142578125,5.85149536132815,25.2201385498047,-40.4374198913574,4.51003417968752,0.0060519464313983,100559.3671875,1992,8,11,0,0,1,1
0.256009548902512,0.0003013014793396,236.662368774414,-11.8830322265625,0.0001615314977243,-5.95388793945312,14.4271392822266,6.82573175430298,-12.382421875,-9.60373535156248,0,-19.2259902954102,-10.8495239257812,0.0014159058919176,101236.359375,1997,11,20,0,0,2,0
0.437143534421921,115.212524414062,247.844757080078,-10.3063720703125,47.7521553039551,1.09386742115021,16.6878967285156,7.09941530227661,-10.852392578125,-9.32041015624998,0,-23.8902034759521,-9.46295776367185,0.0015126877697184,101270.9453125,1992,4,29,0,0,0,0
0.0589993260800838,44.5785598754883,238.257369995117,0.359185791015648,41.2567481994629,-4.00052309036255,-20.5694179534912,17.4225921630859,0.0387207031250227,-0.157812499999977,25.5889511108398,-69.1625289916992,-0.137060546874977,0.0031040257308632,100249.6328125,1995,10,8,1,0,2,0
0.45842769742012,27.2679424285889,208.305389404297,-20.253286743164,10.9833555221558,-4.04456949234009,17.8891201019287,3.90866851806641,-20.749365234375,-16.5741943359375,0,-13.8477983474731,-19.0843872070312,0.0005888669402338,102773.0390625,1999,3,7,1,0,3,0
0.639934718608856,119.664405822754,157.489395141602,-17.3992980957031,52.0033073425293,-2.45722150802612,5.94514226913452,7.38333225250244,-15.6990112304687,-13.9046081542969,0,-71.2649230957031,-18.1740783691406,0.0008182559977285,101368.5859375,1989,3,27,0,0,0,0
0.467441469430923,43.0213012695312,197.739776611328,-22.1144622802734,17.9480361938477,-4.41336441040039,14.7813272476196,1.94236433506012,-22.6615966796875,-17.4343170166015,0,-17.2331829071045,-20.3437103271484,0.0004680464335251,101607.6796875,1996,3,10,1,0,3,0
0.34995436668396,0,185.581726074219,-19.9564422607422,0,-5.89908409118652,4.50696516036987,6.54273462295532,-18.788931274414,-16.95419921875,0,-25.3912315368652,-21.7712158203125,0.0006249017897062,103459.34375,1991,1,5,1,0,3,0
0.0680913925170898,185.726272583008,289.510864257812,1.8323913574219,168.985641479492,-1.66980230808258,31.6755619049072,4.24978446960449,0.843133544921898,4.30623779296877,40.166072845459,-51.4385223388672,4.13909301757815,0.0039120190776884,102311.15625,1993,7,25,1,0,1,1
0.165657535195351,28.3557453155518,265.166137695312,-1.60648193359373,13.9081974029541,-2.45707488059998,-7.8150897026062,17.8538131713867,-2.09479370117185,-1.7773498535156,1.15384602546692,-37.6967964172363,-1.71121826171873,0.0028791618533432,100150.1640625,1999,10,7,0,0,2,0
0.456543952226639,71.8482971191406,247.908554077148,-7.7907775878906,31.0822677612305,1.43434381484985,3.34780955314636,6.63538026809692,-7.76822509765623,-7.5545715332031,0,-28.2143173217773,-8.17148437499998,0.001942369970493,101699.9765625,1998,3,20,0,0,0,0
0.250535786151886,2.805908203125,245.44416809082,-6.16202392578123,1.27001953125,-4.0384783744812,15.3806610107422,6.63339471817017,-5.92685546874998,-2.9132141113281,0,-22.5272274017334,-5.42551269531248,0.0020918564405292,101842.9609375,1993,11,7,1,0,2,0
0.588039875030518,259.845092773438,227.824478149414,-5.69919433593748,113.291862487793,0.452185720205307,5.88323163986206,8.81049060821533,-6.22113647460935,-5.32855834960935,0,-64.2802047729492,-5.4180969238281,0.0021836417727172,101543.8671875,1989,5,14,1,0,0,1
0.198238849639893,14.2334089279175,237.44416809082,-6.82599487304685,6.23226308822632,-2.50290894508362,19.1775531768799,9.72421836853027,-7.1490539550781,-4.88480224609373,0,-34.7981071472168,-5.86652221679685,0.0018094796687364,102270.453125,1997,10,21,0,0,2,0
0.4073705971241,0.15802638232708,182.835479736328,-25.360708618164,0.0795998349785805,-4.50022077560425,22.8140602111816,7.94247245788574,-25.9189056396484,-23.3508056640625,0,-19.9472255706787,-24.201284790039,0.0003825590247288,103586.53125,1997,1,26,1,0,3,0
0.173332542181015,3.12252807617188,193.470977783203,-16.9418395996094,1.7664041519165,-26.8070011138916,8.70747661590576,4.48997354507446,-15.3545288085937,-12.387548828125,1.69522774219513,-29.4352931976318,-19.1047424316406,0.0007618070812895,103289.640625,1995,11,7,0,0,2,0
0.0054256292060017,177.503494262695,291.389801025391,3.93734130859377,162.170593261719,-0.550237953662872,10.0291948318481,6.29388761520386,4.6745544433594,4.24611816406252,47.952751159668,-58.3013725280762,3.20437011718752,0.0044845808297395,102514.0390625,1988,7,19,0,0,1,1
0.327684491872787,160.402603149414,262.966674804688,-5.4813293457031,77.9879455566406,-3.11977314949036,15.477518081665,4.09673309326172,-6.0909484863281,-3.94183959960935,0,-35.1081161499023,-4.21579589843748,0.0023594191297888,101389.015625,1988,4,21,0,0,0,0
0.0452334992587566,232.97721862793,267.366455078125,0.999749755859398,199.695541381836,10.2489061355591,15.9886827468872,7.82216310501099,0.468072509765648,2.01018676757815,47.861083984375,-65.6822280883789,1.49724731445315,0.0038011425640434,101673.984375,1996,7,11,0,0,1,1
0.314691811800003,183.887130737305,268.501434326172,-3.34226074218748,89.5019989013672,-1.99634122848511,4.06159210205078,10.3237285614014,-3.96552124023435,-3.07260742187498,0,-34.1609916687012,-3.10025634765623,0.0027604980859905,101122.4375,1997,5,13,0,0,0,1
0.197772592306137,14.0888404846191,244.991622924805,-8.1890930175781,6.12512731552124,-5.01678657531738,8.85730075836182,2.59337496757507,-7.91647949218748,-3.4047912597656,0,-15.4443807601929,-7.74100341796873,0.0017087251180782,101573.6484375,1986,10,21,0,0,2,0
0.487760305404663,0,194.837188720703,-23.5673583984375,0,-6.80493545532227,84.5818176269531,14.4260282516479,-24.8608764648437,-20.5602783203125,0,-19.5464744567871,-20.4816955566406,0.0004843234200961,100529.4609375,1993,1,15,0,0,3,0
0.484991371631622,0.261952728033066,203.723754882812,-23.4735321044922,0.12568886578083,-2.91157174110413,47.1910400390625,11.321928024292,-24.4902099609375,-21.2330535888672,0,-10.9795389175415,-21.4014038085937,0.0004695949610322,102128.453125,1991,1,29,0,0,3,0
0.398979365825653,0,177.92057800293,-29.6528991699219,0,-4.79281091690063,66.5034255981445,15.3933868408203,-30.7086395263672,-27.6743988037109,0,-15.4160461425781,-27.4040283203125,0.0002692087728064,102355.6484375,1998,1,17,1,0,3,0
0,243.283279418945,299.487030029297,7.88698730468752,214.142852783203,12.4885129928589,-9.19408988952637,11.8639307022095,8.42421875000002,7.6800476074219,64.186164855957,-63.3321647644043,6.77504882812502,0.0062269163317978,101311.2265625,1998,7,22,0,0,1,1
0.510325014591217,188.203384399414,217.636749267578,-9.84039916992185,80.9839553833008,-0.209593698382378,7.1386570930481,2.7337486743927,-9.31473388671873,-8.08173217773435,0,-51.1602020263672,-10.4802917480469,0.0015851660864427,102100.3359375,1997,4,23,0,0,0,0
0.0850131064653397,242.708984375,302.049835205078,1.49285278320315,213.736221313477,8.02219390869141,28.9898166656494,8.87172889709473,0.780847167968773,2.6232849121094,59.5441932678223,-36.7331008911133,2.24739990234377,0.0040563200600445,100911.0859375,1987,6,21,1,0,1,1
0.0678251460194588,196.82487487793,309.339904785156,1.8730407714844,167.222366333008,18.6281795501709,14.9074735641479,2.00385427474976,1.3620544433594,3.9594665527344,44.2787017822266,-40.773021697998,2.63302001953127,0.0041708094067871,100245.7265625,1990,6,17,1,0,0,1
0.449174404144287,162.498153686523,205.292938232422,-17.7768615722656,68.4502487182617,-3.06475782394409,31.1684265136719,7.09739017486572,-18.6225799560547,-15.9032958984375,0,-36.1870498657227,-16.0392211914062,0.0007194316131062,101802.40625,1992,5,3,1,0,0,1
0.106454260647297,256.0166015625,308.496490478516,2.80465087890627,229.666305541992,19.4167919158936,16.7249565124512,7.30503845214844,2.63970336914065,3.73812255859377,66.5807418823242,-42.6116943359375,2.81221923828127,0.0043225083500146,101843.796875,1987,6,29,0,0,1,1
0.320915549993515,0,187.045501708984,-24.1344512939453,0,-6.66121816635132,23.0792179107666,8.49822330474854,-24.8082489013672,-22.3410095214844,0,-20.890495300293,-22.917349243164,0.0004265041206963,102052.421875,1999,12,12,1,0,2,0
0.173332408070564,115.990928649902,234.709808349609,2.04506835937502,104.07022857666,-0.564045965671539,1.80290472507477,4.49978446960449,2.33773193359377,1.90325317382815,14.1594886779785,-77.2062072753906,1.60271606445315,0.0036891850177198,101617.1640625,1990,9,16,1,0,1,0
0.108297020196915,174.26725769043,289.215362548828,-0.738531494140602,139.442260742188,2.09968113899231,17.5135688781738,13.5443992614746,-1.47183837890623,-0.151342773437477,37.6945991516113,-27.397855758667,-0.200842285156227,0.0033561419695615,100869.6796875,1987,6,9,0,0,0,1
0.527780592441559,25.548267364502,268.593627929688,-7.6180480957031,10.7061624526978,4.10221529006958,0.257711619138718,10.907133102417,-8.16568603515623,-7.54715576171873,0,-11.2039051055908,-7.53449096679685,0.0017424682155251,104300.703125,1997,3,12,0,0,3,0
0.403992146253586,0,248.172409057617,-9.48834838867185,0,1.23743093013763,-4.83026218414307,7.03741407394409,-9.23343505859373,-9.01529541015623,0,-15.65407371521,-9.94705810546873,0.0015691595617681,101223.7890625,1992,12,29,0,0,3,0
0.159072652459145,92.5877532958984,266.328216552734,1.15044555664065,85.4870452880859,-11.2503366470337,21.8364200592041,7.83539772033691,0.239617919921898,2.3344665527344,25.8607597351074,-50.6259231567383,2.3826843261719,0.003545465413481,101837.515625,1994,9,5,0,1,1,0
0.306191563606262,11.3498334884644,192.935012817383,-18.4973205566406,5.07359027862549,-6.19858837127686,3.75746154785156,8.06353569030762,-17.826773071289,-16.8501037597656,0,-33.496753692627,-18.7384094238281,0.0007355493144132,103569.765625,1988,10,26,0,0,2,0
0.173332408070564,45.4728050231934,279.424011230469,-0.0653442382812273,36.3014907836914,-0.438942551612854,10.2604207992554,6.99679708480835,-0.570135498046852,0.868981933593773,6.68131494522095,-28.8850345611572,0.704431152343773,0.0034104716032743,100073.453125,1990,9,22,1,0,2,0
0.410502076148987,0.0916846618056297,206.374557495117,-22.6039489746094,0.0475541688501835,-4.0124044418335,44.5169563293457,9.32489204406738,-23.71103515625,-20.2428344726562,0,-12.545334815979,-20.3499053955078,0.0005097138928249,101973.5390625,1995,1,26,0,0,3,0
0.0210534129291773,280.878265380859,246.083358764648,0.594079589843773,248.903732299805,6.23638343811035,17.5944900512695,3.27676033973694,0.455468750000023,2.3610778808594,66.9790344238281,-96.6814193725586,1.1413513183594,0.0034262167755514,102222.1328125,1989,7,1,1,0,1,1
0.422310531139374,50.7254219055176,197.308776855469,-23.7719940185547,21.1557083129883,-4.84555959701538,23.2613105773926,2.79747724533081,-24.5066436767578,-19.3547729492187,0,-16.8649845123291,-21.1513732910156,0.000434008805314,103369.859375,1987,3,14,1,0,3,0
0,342.203765869141,241.418640136719,2.5853210449219,304.175231933594,19.4329929351807,15.5110778808594,7.94728755950928,2.98418579101565,2.98488769531252,89.0292358398438,-102.923385620117,2.2778259277344,0.00395795609802,101504.7109375,1998,6,25,0,0,1,1
0.5028435587883,30.0932712554932,219.221069335938,-18.1147064208984,12.111909866333,1.09021925926208,23.2847633361816,10.8018684387207,-18.9223083496094,-17.0991882324219,0,-17.0186557769775,-17.0646118164062,0.0007250579656101,103392.8515625,1997,3,10,0,0,3,0
0.0569790676236153,52.3415946960449,247.801208496094,0.643701171875023,48.4150619506836,-8.32555103302002,-3.96958637237549,12.2385501861572,0.162194824218773,0.568078613281273,16.0709667205811,-60.0915870666504,0.599908447265648,0.0033900514245033,101128.2890625,1995,10,1,1,0,2,0
0.460996985435486,40.6997299194336,187.730850219727,-21.6636260986328,17.3837604522705,-0.550014197826385,21.7139930725098,12.3174066543579,-22.3849090576172,-20.7125610351562,0,-33.0130462646484,-20.7528594970703,0.0005501646082848,103276.9140625,1998,3,6,0,0,3,0
0.270276010036469,2.60353326797485,252.637542724609,-11.1513732910156,1.06732416152954,-2.90314769744873,10.150351524353,5.74649667739868,-11.6651672363281,-9.60333862304685,0,-9.17731285095215,-10.3587707519531,0.0014308238169178,99984.5,1999,10,30,1,0,2,0
0.173332884907722,144.880187988281,245.034698486328,3.3668151855469,131.736297607422,5.27308082580566,4.95423555374146,4.97546863555908,3.32793579101565,3.66268310546877,26.3406238555908,-82.9315719604492,3.31557617187502,0.0038772979751229,101681.34375,1993,9,5,1,0,1,0
0.17333260178566,68.4756698608398,273.949645996094,0.783471679687523,61.3418350219727,-7.07424640655518,5.73899984359741,3.18166828155518,0.420281982421898,1.69902954101565,11.6530685424805,-43.1626968383789,1.30388793945315,0.0037506897933781,101493.65625,1997,9,5,0,0,1,1
0.505971074104309,91.1261825561523,221.865600585938,-14.0050415039062,38.7510681152344,-2.67935085296631,12.087664604187,5.46490335464478,-14.0961364746094,-11.7459777832031,0,-28.8731384277344,-13.77255859375,0.0010994656477123,101610.140625,1997,4,13,1,0,0,0
0.386259764432907,6.80987787246704,166.702133178711,-28.8487762451172,2.98110628128052,-4.27345323562622,32.9662742614746,7.6236743927002,-29.7577423095703,-26.7621520996094,0,-20.9231510162354,-27.150244140625,0.0002916869998443,103514.46875,1987,2,12,0,0,3,0
0.582522690296173,124.673820495605,235.80744934082,-14.2617858886719,50.9827499389648,-1.48050940036774,33.0401954650879,14.004843711853,-15.1684326171875,-13.1624206542969,0,-19.6584987640381,-13.0145935058594,0.0010771523229777,100842.828125,2000,4,20,0,0,0,0
0.415750175714493,2.91102719306946,187.956924438477,-25.7006439208984,1.26654517650604,-4.14075040817261,17.5745143890381,2.77618288993835,-25.9987854003906,-20.3916076660156,0,-9.21509742736816,-24.4757293701172,0.0003494532720651,102624.671875,1992,2,5,0,0,3,0
0,43.7735786437988,317.136657714844,2.5858093261719,42.4841003417969,-3.05907988548279,4.43787479400635,11.2460794448853,1.99831542968752,2.75185546875002,13.8122406005859,-9.34474563598633,2.7031188964844,0.0044198185205459,100592.890625,1999,8,22,1,0,1,1
0.173331633210182,12.3564453125,232.829147338867,-8.5389465332031,7.14424991607666,-17.6117572784424,1.90727746486664,4.29993677139282,-6.89777221679685,-5.54379882812498,0.937620520591736,-29.5654811859131,-10.3833679199219,0.0017919791862368,100221.515625,1991,10,14,0,0,2,0
0.258845627307892,0,161.718170166016,-29.9301818847656,0,-9.06987857818604,21.4308261871338,5.92987871170044,-30.0424560546875,-27.0024017333984,0,-18.0353527069092,-29.115591430664,0.0002634327101986,102863.3125,1990,12,2,1,0,2,0
0.450909405946732,10.751708984375,205.225677490234,-24.2105316162109,4.48515844345093,1.26050066947937,43.0587615966797,15.6734018325806,-25.1150268554687,-22.7780364990234,0,-8.72283554077148,-22.6329864501953,0.0004498240596149,100395.890625,1998,2,20,0,0,3,0
0,108.316734313965,320.394409179688,6.4215026855469,98.9618682861328,-5.23273229598999,0.598502099514008,6.36511135101318,6.7542663574219,6.4145446777344,33.818058013916,-37.208251953125,5.3089538574219,0.0056106448173522,100957.1953125,1999,8,12,0,0,1,1
0.173332273960114,26.8180847167969,246.26399230957,-3.59750976562498,18.7427635192871,-19.2538738250732,15.7925357818604,5.09258031845093,-3.88083496093748,-1.0832580566406,4.23580121994019,-38.7890815734863,-2.46002807617185,0.0024078849237412,101672.71875,1989,10,14,1,0,2,0
0.101981408894062,308.446624755859,266.0634765625,0.161614990234398,272.195770263672,16.4474620819092,32.1090354919434,8.09706687927246,-0.476934814453102,1.53707275390627,69.2865524291992,-63.265510559082,1.03838500976565,0.0034356322139501,102292.6875,1991,6,5,0,0,0,1
0.0793857872486115,291.781890869141,279.371337890625,0.0337768554687727,255.400604248047,24.863826751709,32.5891380310059,8.61579513549805,-0.772528076171852,1.5871520996094,64.1364669799805,-50.0405502319336,1.17080078125002,0.0035898617934435,101130.3203125,1987,6,7,1,0,0,1
0.173332691192627,129.187255859375,235.80012512207,-2.5835021972656,112.221008300781,-14.6256523132324,19.3309879302979,3.38020539283752,-2.9826721191406,0.228784179687523,18.5808372497559,-70.7719802856445,-1.37067260742185,0.0024957587011158,101091.2265625,1988,8,31,0,0,1,0
0.578476667404175,57.681884765625,192.18684387207,-21.93759765625,24.4813842773438,-4.06303930282593,33.2477645874023,7.91243600845337,-22.8499816894531,-19.6658081054687,0,-30.5676136016846,-20.0035003662109,0.0005333357839845,101222.0390625,2000,3,17,0,0,3,0
0.439113199710846,0,198.131958007812,-16.7818359375,0,-4.69825077056885,-1.68974208831787,6.48860216140747,-15.0610412597656,-15.0727600097656,0,-26.9777851104736,-18.5125335693359,0.0008947114693,100189.546875,1988,12,31,1,0,3,0
0,136.811584472656,320.269439697266,8.70510253906252,131.126068115234,23.4195671081543,-0.0082087516784668,3.12797164916992,10.2390380859375,6.40154418945315,37.2391128540039,-48.2258758544922,5.0873962402344,0.0062043843790888,100877.90625,1998,8,12,0,0,1,1
0.44210758805275,4.94002294540405,137.697830200195,-31.2831024169922,2.17540168762207,-12.2791213989258,15.9862852096558,4.55055379867554,-30.5403656005859,-26.0177368164062,0,-26.6403675079346,-31.588735961914,0.0002295719605172,102354.1171875,1998,2,8,1,0,3,0
0.533871352672577,50.2197685241699,201.370986938477,-24.446630859375,20.7889347076416,-1.80661070346832,31.1555767059326,5.59430980682373,-25.2017883300781,-20.6771911621094,0,-11.8751497268677,-22.1325592041015,0.0004454847075976,99867.09375,1991,3,17,1,0,3,0
0.0801320895552635,166.31103515625,318.85693359375,2.85811767578127,149.067245483398,22.5436420440674,13.5114498138428,2.33244800567627,2.47478637695315,4.35003051757815,44.0983657836914,-29.4491424560547,3.26445922851565,0.0044528655707836,100842.9140625,1995,7,13,0,0,1,1
0.173331469297409,23.3814296722412,221.895629882812,-10.37412109375,13.6891660690308,-21.3844432830811,5.17880487442017,1.5385776758194,-9.9000305175781,-5.70001831054685,1.29621303081512,-30.9652900695801,-12.25400390625,0.001429766183719,101821.5390625,1991,10,17,0,0,2,0
0.607567071914673,92.7249374389648,228.854965209961,-13.7428955078125,38.054386138916,-0.245441794395447,23.6316299438477,12.7215166091919,-14.5614074707031,-12.7610534667969,0,-26.4349994659424,-12.7322448730469,0.0011141620343551,101131.6640625,1995,4,4,0,0,0,0
